user_id,time,upload_time,title,description,tag,longitute,latitute,url
12420978@N07,2007-12-14 20:41:24.0,1197827297,IMGP5035, ,"arkansas,ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2099/2114899235_10a7c9ce4b.jpg
12420978@N07,2007-12-14 20:43:02.0,1197827572,IMGP5042, ,"arkansas,ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2303/2114910885_32c6c4613c.jpg
12420978@N07,2007-12-15 14:14:43.0,1197907480,IMGP5153, ,"arkansas,ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2356/2118292946_83663344a3.jpg
12420978@N07,2007-12-15 14:53:50.0,1197909374,IMGP5391, ,"arkansas,ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2184/2117584705_c07841b453.jpg
12420978@N07,2007-12-15 14:55:21.0,1197909556,IMGP5417, ,"arkansas,ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2354/2118367924_44d4322723.jpg
12420978@N07,2007-12-15 15:04:45.0,1197910458,IMGP5560, ,"arkansas,ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2055/2117623965_570ee501c0.jpg
12420978@N07,2007-12-15 15:07:20.0,1197910609,IMGP5593, ,"arkansas,ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2260/2117629463_2d90b01831.jpg
12420978@N07,2007-12-15 15:09:27.0,1197910808,IMGP5635, ,"arkansas,ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2248/2117636465_58452eb8b4.jpg
12420978@N07,2007-12-15 15:13:12.0,1197911066,IMGP5699, ,"arkansas,ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2161/2117645159_fa367a177f.jpg
12420978@N07,2007-12-15 15:14:07.0,1197911076,IMGP5702, ,"arkansas,ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2271/2117645473_5321da6364.jpg
12420978@N07,2007-12-15 15:21:49.0,1197927968,IMGP5811, , ,-91.616052,35.792927,http://farm3.staticflickr.com/2074/2118262381_eb949061f6.jpg
12420978@N07,2007-12-15 15:24:02.0,1197928362,IMGP5853, , ,-91.616052,35.792927,http://farm3.staticflickr.com/2401/2118276467_734849f367.jpg
12420978@N07,2007-12-15 15:25:07.0,1197928621,IMGP5867, , ,-91.616052,35.792927,http://farm3.staticflickr.com/2029/2118285907_fecf245be0.jpg
12420978@N07,2007-12-15 15:29:59.0,1197947221,IMGP5953, ,"ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2148/2119669118_a9a6342f37.jpg
12420978@N07,2007-12-15 15:32:57.0,1197949475,IMGP5998, ,"ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2334/2119746552_8be9f1ab7d.jpg
12420978@N07,2007-12-15 19:10:03.0,1197919442,IMGP6076, , ,-91.616052,35.792927,http://farm3.staticflickr.com/2334/2118716282_c5578e16b3.jpg
12420978@N07,2007-12-15 19:51:48.0,1197990382,IMGP6399, ,"arkansas,ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2227/2120713316_b3f66c4f37.jpg
12420978@N07,2007-12-15 19:53:27.0,1197990877,IMGP6420, , ,-91.616052,35.792927,http://farm3.staticflickr.com/2308/2120728324_446fa0df1c.jpg
12420978@N07,2007-12-15 19:55:15.0,1197991260,IMGP6440, , ,-91.616052,35.792927,http://farm3.staticflickr.com/2307/2119962689_6f75af4527.jpg
12420978@N07,2007-12-15 19:55:31.0,1197991704,IMGP6444, , ,-91.616052,35.792927,http://farm3.staticflickr.com/2324/2120753472_580f7f0f9d.jpg
12420978@N07,2007-12-15 20:03:45.0,1197993380,IMGP6513, ,"ballet,dance,nadt,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2209/2120025787_ba58b623e9.jpg
12420978@N07,2007-12-15 20:06:28.0,1197994171,IMGP6536, ,"ballet,dance,nadt,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2189/2120828944_de4e6c0040.jpg
12420978@N07,2007-12-15 20:06:40.0,1197994202,IMGP6537, ,"ballet,dance,nadt,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2199/2120052157_a825dd3a36.jpg
12420978@N07,2007-12-15 20:13:25.0,1197996746,IMGP6590, ,"ballet,dance,nadt,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2417/2120131141_aa4680cc6d.jpg
12420978@N07,2007-12-15 20:25:50.0,1197999540,IMGP6697, ,"arkansas,ballet,batesville,dance,nadt,north+arkansas+dance+theatre,nutcracker",-91.616052,35.792927,http://farm3.staticflickr.com/2245/2120995278_ce86f64ed9.jpg
12420978@N07,2007-12-15 20:26:16.0,1197999664,IMGP6702, , ,-91.616052,35.792927,http://farm3.staticflickr.com/2004/2120221747_839bb97109.jpg
12420978@N07,2007-12-15 20:31:02.0,1198000946,IMGP6762, , ,-91.616052,35.792927,http://farm3.staticflickr.com/2192/2120260531_37ce18dc41.jpg
12420978@N07,2007-12-15 20:31:27.0,1198001245,IMGP6769, , ,-91.616052,35.792927,http://farm3.staticflickr.com/2044/2121046070_07a1c70b3d.jpg
12420978@N07,2007-12-15 20:31:37.0,1198001451,IMGP6775, , ,-91.616052,35.792927,http://farm3.staticflickr.com/2024/2121051476_decf38d659.jpg
12420978@N07,2007-12-15 20:32:04.0,1198001723,IMGP6784, , ,-91.616052,35.792927,http://farm3.staticflickr.com/2046/2121058754_54b9ed7ae6.jpg
12420978@N07,2008-01-08 06:13:50.0,1244080402,IMGP0023, , ,-91.62618,35.777178,http://farm4.staticflickr.com/3086/3594226900_40e06e0526.jpg
12420978@N07,2008-01-08 06:22:12.0,1244081125,IMGP0039, , ,-91.62618,35.777178,http://farm4.staticflickr.com/3622/3593445281_e930f5a697.jpg
12420978@N07,2008-01-10 21:21:08.0,1200072507,IMGP8094, ,"basketball,cumberland+university,lyon+college,scots,sports",-91.625365,35.776204,http://farm3.staticflickr.com/2181/2185083679_6a74926df2.jpg
12420978@N07,2008-01-10 21:31:23.0,1200072835,IMGP8121, ,"basketball,cumberland+university,lyon+college,scots,sports",-91.625365,35.776204,http://farm3.staticflickr.com/2376/2185877302_de298e63e0.jpg
12420978@N07,2008-01-11 11:01:00.0,1200070860,HighRes_WF30B032380692804, ,"lyon+college,pipers,sports,union+university,volleyball",-91.625354,35.776173,http://farm3.staticflickr.com/2329/2185035833_1d6f5ecb1b.jpg
12420978@N07,2008-01-14 21:50:12.0,1200369012,20010520+%289%29, ,"alice+in+wonderland,arkansas,ballet,batesville,dance,fairy+tale,nadt",-91.646758,35.77693,http://farm3.staticflickr.com/2224/2193633689_aa5a7f2672.jpg
12420978@N07,2008-01-14 21:51:17.0,1200369077,20010520+%2836%29, ,"alice+in+wonderland,arkansas,ballet,batesville,dance,fairy+tale,nadt",-91.646758,35.77693,http://farm3.staticflickr.com/2145/2193635997_87f4dee26f.jpg
12420978@N07,2008-01-14 21:51:30.0,1200369090,20010520+%2852%29, ,"alice+in+wonderland,arkansas,ballet,batesville,dance,fairy+tale,nadt",-91.646758,35.77693,http://farm3.staticflickr.com/2049/2194423830_b0a1a8e89b.jpg
12420978@N07,2008-01-14 21:51:54.0,1200369114,20010520+%2860%29, ,"alice+in+wonderland,arkansas,ballet,batesville,dance,fairy+tale,nadt",-91.646758,35.77693,http://farm3.staticflickr.com/2267/2193637301_704d22d710.jpg
12420978@N07,2008-01-14 21:53:15.0,1200369195,20010520+%2884%29, ,"alice+in+wonderland,arkansas,ballet,batesville,dance,fairy+tale,nadt",-91.646758,35.77693,http://farm3.staticflickr.com/2022/2194427526_4ba1a40e5b.jpg
12420978@N07,2008-01-14 21:54:24.0,1200369264,20010520+%28113%29, ,"alice+in+wonderland,arkansas,ballet,batesville,dance,fairy+tale,nadt",-91.646758,35.77693,http://farm3.staticflickr.com/2111/2193642309_ccddf934dd.jpg
12420978@N07,2008-01-14 21:55:00.0,1200369300,20010520+%28152%29, ,"alice+in+wonderland,arkansas,ballet,batesville,dance,fairy+tale,nadt",-91.646758,35.77693,http://farm3.staticflickr.com/2246/2194431002_8aeedc07cf.jpg
12420978@N07,2008-01-14 21:57:56.0,1200369476,20010520+%28140%29, ,"alice+in+wonderland,arkansas,ballet,batesville,dance,fairy+tale,nadt",-91.646758,35.77693,http://farm3.staticflickr.com/2315/2193649505_b649e60bc2.jpg
12420978@N07,2008-01-14 21:58:01.0,1200369481,20010520+%28151%29, ,"alice+in+wonderland,arkansas,ballet,batesville,dance,fairy+tale,nadt",-91.646758,35.77693,http://farm3.staticflickr.com/2182/2194437118_b9318f6c61.jpg
12420978@N07,2008-01-15 13:28:43.0,1200425323,IMAGE117, ,"lyon+college,philander+smith+college,pipers,sports,volleyball",-91.625397,35.776225,http://farm3.staticflickr.com/2374/2195860648_a6bb6bec28.jpg
12420978@N07,2008-01-15 14:18:02.0,1200428282,IMAGE143, ,"lyon+college,martin+methodist+university,pipers,sports,volleyball",-91.625365,35.776212,http://farm3.staticflickr.com/2062/2195170873_b7e1c13336.jpg
12420978@N07,2008-01-17 18:06:12.0,1200629055,IMGP8165, , ,-91.625343,35.776217,http://farm3.staticflickr.com/2218/2201207934_8210c0aa8c.jpg
12420978@N07,2008-01-17 18:16:12.0,1200629497,IMGP8182, , ,-91.625343,35.776217,http://farm3.staticflickr.com/2312/2200424233_6e085148f1.jpg
12420978@N07,2008-01-17 18:31:15.0,1200630966,IMGP8227, ,"basketball,lyon+college,pipers,sports,trevecca+nazarene+university",-91.625343,35.776217,http://farm3.staticflickr.com/2271/2201256862_eb47715767.jpg
12420978@N07,2008-01-17 19:03:49.0,1200669112,IMGP8272, ,"basketball,lyon+college,pipers,sports,trevecca+nazarene+university",-91.625343,35.776217,http://farm3.staticflickr.com/2211/2201962514_e1ed360735.jpg
12420978@N07,2008-01-17 19:09:01.0,1200669278,IMGP8284, ,"basketball,lyon+college,pipers,sports,trevecca+nazarene+university",-91.625343,35.776217,http://farm3.staticflickr.com/2063/2201176275_7953d37ac0.jpg
12420978@N07,2008-01-17 19:55:28.0,1200670609,IMGP8370, ,"basketball,lyon+college,pipers,sports,trevecca+nazarene+university",-91.625343,35.776217,http://farm3.staticflickr.com/2051/2202001624_9490177cff.jpg
12420978@N07,2008-01-17 20:27:02.0,1200673244,IMGP8455, ,"basketball,lyon+college,scots,sports,trevecca+nazarene+university",-91.625332,35.776169,http://farm3.staticflickr.com/2171/2201281101_2098010f87.jpg
12420978@N07,2008-01-20 22:09:44.0,1245177540,IMGP0220,Everyone%27s+muddy+coming+out+of+the+cave.,"biology,caves,caving,lyon+college,speleology,students,ubms",-91.62618,35.777178,http://farm3.staticflickr.com/2444/3632577519_3d65956a82.jpg
12420978@N07,2008-01-26 09:05:22.0,1201359922,Zebra1, , ,-91.6197,35.758684,http://farm3.staticflickr.com/2366/2220900744_ed3369bf69.jpg
12420978@N07,2008-01-26 09:05:28.0,1201359928,Warthog1, , ,-91.6197,35.758684,http://farm3.staticflickr.com/2057/2220900892_d546004801.jpg
12420978@N07,2008-01-26 19:27:04.0,1201397224,Firebee2BW, ,"aircract,cape+canaveral,florida,missile,museum,rocket,space,u.s.+air+force,usaf",-80.571134,28.444157,http://farm3.staticflickr.com/2216/2221322845_8c069fee36.jpg
12420978@N07,2008-01-26 19:28:41.0,1201397321,Firebee2, ,"aircract,cape+canaveral,florida,missile,museum,rocket,space,u.s.+air+force,usaf",-80.571134,28.444157,http://farm3.staticflickr.com/2304/2222117848_dbbea24ec6.jpg
12420978@N07,2008-01-26 19:29:17.0,1201397357,Asset, ,"aircract,cape+canaveral,florida,missile,museum,rocket,space,u.s.+air+force,usaf",-80.571134,28.444157,http://farm3.staticflickr.com/2214/2222119028_cc2b0e3f73.jpg
12420978@N07,2008-01-27 17:32:18.0,1201487014,IMG_0017, , ,-91.595474,35.767708,http://farm3.staticflickr.com/2023/2225029386_14ea652440.jpg
12420978@N07,2008-01-27 17:34:53.0,1201486703,IMG_0026, ,"catholic+campus+ministry,ccm,lyon+college",-91.595474,35.767708,http://farm3.staticflickr.com/2291/2225016732_f2ae3e9899.jpg
12420978@N07,2008-01-28 19:05:50.0,1201704300,IMGP8571, ,"arkansas,batesville,boy+scouts,bsa,court+of+honor,eagle+scout,troop+166",-91.646447,35.773039,http://farm3.staticflickr.com/2419/2230946446_f93f229cf9.jpg
12420978@N07,2008-01-28 19:06:51.0,1201704354,IMGP8575, ,"arkansas,batesville,boy+scouts,bsa,court+of+honor,eagle+scout,troop+166",-91.646447,35.773039,http://farm3.staticflickr.com/2245/2230154039_97f3180d85.jpg
12420978@N07,2008-01-28 19:10:47.0,1201704634,IMGP8590, ,"arkansas,batesville,boy+scouts,bsa,court+of+honor,eagle+scout,troop+166",-91.646447,35.773039,http://farm3.staticflickr.com/2419/2230161243_6d1ee3a147.jpg
12420978@N07,2008-01-28 19:14:33.0,1201704889,IMGP8608, ,"arkansas,batesville,boy+scouts,bsa,court+of+honor,eagle+scout,troop+166",-91.646447,35.773039,http://farm3.staticflickr.com/2193/2230167921_33caa2fba5.jpg
12420978@N07,2008-01-28 19:24:54.0,1201705221,IMGP8635, ,"arkansas,batesville,boy+scouts,bsa,court+of+honor,eagle+scout,troop+166",-91.646447,35.773039,http://farm3.staticflickr.com/2385/2230176307_5ed0e94598.jpg
12420978@N07,2008-01-28 19:38:45.0,1201706318,IMGP8706, ,"arkansas,batesville,boy+scouts,bsa,court+of+honor,eagle+scout,troop+166",-91.646447,35.773039,http://farm3.staticflickr.com/2368/2230203375_267a94f316.jpg
12420978@N07,2008-01-28 19:46:22.0,1201706705,IMGP8732, ,"arkansas,batesville,boy+scouts,bsa,court+of+honor,eagle+scout,troop+166",-91.646447,35.773039,http://farm3.staticflickr.com/2139/2231006394_c901f982fe.jpg
12420978@N07,2008-01-28 20:33:55.0,1201708563,IMGP8768, ,"basketball,bethel+college,lyon+college,scots,sports",-91.626427,35.777418,http://farm3.staticflickr.com/2152/2230264653_00c4418371.jpg
12420978@N07,2008-01-28 20:48:52.0,1201709403,IMGP8814, ,"basketball,bethel+college,lyon+college,scots,sports",-91.626427,35.777418,http://farm3.staticflickr.com/2267/2230288449_0eafc11827.jpg
12420978@N07,2008-01-31 15:26:22.0,1201814782,Snow_leopard2_1993, ,"nature,scenery",-122.502858,37.732413,http://farm3.staticflickr.com/2152/2233602484_d181807c37.jpg
12420978@N07,2008-01-31 15:26:50.0,1201814810,Rhino_1993, ,"nature,scenery",-122.502858,37.732413,http://farm3.staticflickr.com/2355/2232814463_5c56010dae.jpg
12420978@N07,2008-01-31 18:37:05.0,1201875120,IMGP8953, ,"basketball,lambuth+university,lyon+college,pipers,sports",-91.625343,35.776238,http://farm3.staticflickr.com/2055/2234888306_a2b58be99b.jpg
12420978@N07,2008-01-31 18:41:57.0,1201875349,IMGP8966, ,"basketball,lambuth+university,lyon+college,pipers,sports",-91.625343,35.776238,http://farm3.staticflickr.com/2345/2234893720_d00f27ca42.jpg
12420978@N07,2008-01-31 19:01:32.0,1201875412,IMGP8977, ,"basketball,lambuth+university,lyon+college,pipers,sports",-91.625343,35.776238,http://farm3.staticflickr.com/2142/2234895280_a374e7bfdf.jpg
12420978@N07,2008-01-31 19:20:21.0,1201875749,IMGP9013, ,"basketball,lambuth+university,lyon+college,pipers,sports",-91.625343,35.776238,http://farm3.staticflickr.com/2249/2234116247_e601023b05.jpg
12420978@N07,2008-01-31 20:06:41.0,1201877305,IMGP9076, ,"basketball,lambuth+university,lyon+college,scots,sports",-91.625343,35.776238,http://farm3.staticflickr.com/2317/2234941780_fbd88a30c9.jpg
12420978@N07,2008-01-31 20:41:04.0,1201879034,IMGP9147, ,"basketball,lambuth+university,lyon+college,scots,sports",-91.625343,35.776238,http://farm3.staticflickr.com/2184/2234197721_2712cfac92.jpg
12420978@N07,2008-02-04 18:23:57.0,1202230351,IMGP9170, ,"basketball,lyon+college,pipers,sports,union+university",-91.625343,35.776238,http://farm3.staticflickr.com/2131/2244706710_90f2c8ab21.jpg
12420978@N07,2008-02-04 18:30:51.0,1202230480,IMGP9192, ,"basketball,lyon+college,pipers,sports,union+university",-91.625343,35.776238,http://farm3.staticflickr.com/2110/2243917087_bc2fc7f3dc.jpg
12420978@N07,2008-02-04 20:37:27.0,1202239788,IMGP9347, ,"basketball,college,lyon,scots,sports,union+university",-91.625343,35.776238,http://farm3.staticflickr.com/2016/2244212189_b317d86bdf.jpg
12420978@N07,2008-02-28 18:27:28.0,1204318082,IMGP9370, ,"basketball,freed-hardeman+university,lyon+college,pipers,senior+night,sports",-91.625332,35.776217,http://farm4.staticflickr.com/3118/2300938602_6fcfc5c681.jpg
12420978@N07,2008-03-01 13:27:01.0,1204413343,IMGP9624, ,"lyon+college,mcu,mid-continent+university,pipers,softball,sports",-91.604776,35.806424,http://farm3.staticflickr.com/2244/2303330650_ee1e969b3f.jpg
12420978@N07,2008-03-01 14:02:35.0,1204415009,IMGP9684, ,"lyon+college,mcu,mid-continent+university,pipers,softball,sports",-91.604776,35.806424,http://farm3.staticflickr.com/2062/2302588857_227bac715f.jpg
12420978@N07,2008-03-01 14:53:09.0,1204418294,IMGP9783, ,"lyon+college,mcu,mid-continent+university,pipers,softball,sports",-91.604776,35.806424,http://farm3.staticflickr.com/2205/2302687759_ee82674a3d.jpg
12420978@N07,2008-03-01 14:54:22.0,1204418397,IMGP9788, ,"lyon+college,mcu,mid-continent+university,pipers,softball,sports",-91.604776,35.806424,http://farm3.staticflickr.com/2188/2303488930_8a150b2617.jpg
12420978@N07,2008-03-01 15:01:51.0,1204418615,IMGP9800, ,"lyon+college,mcu,mid-continent+university,pipers,softball,sports",-91.604776,35.806424,http://farm3.staticflickr.com/2186/2303495570_54fa0657dc.jpg
12420978@N07,2008-03-01 15:17:40.0,1204421562,IMGP9852, ,"lyon+college,mcu,mid-continent+university,pipers,softball,sports",-91.604776,35.806424,http://farm3.staticflickr.com/2304/2302785685_cc7e569c45.jpg
12420978@N07,2008-03-01 15:36:44.0,1204423067,IMGP9895, ,"lyon+college,mcu,mid-continent+university,pipers,softball,sports",-91.604776,35.806424,http://farm4.staticflickr.com/3098/2303628812_747fff5505.jpg
12420978@N07,2008-03-01 15:45:28.0,1204424149,IMGP9916, ,"lyon+college,mcu,mid-continent+university,pipers,softball,sports",-91.604776,35.806424,http://farm3.staticflickr.com/2409/2303661808_5212b2ef1b.jpg
12420978@N07,2008-03-01 15:46:25.0,1204424446,IMGP9920, ,"lyon+college,mcu,mid-continent+university,pipers,softball,sports",-91.604776,35.806424,http://farm3.staticflickr.com/2148/2303670494_967ea1dc7f.jpg
12420978@N07,2008-03-01 15:50:49.0,1204424801,IMGP9935, ,"lyon+college,mcu,mid-continent+university,pipers,softball,sports",-91.604776,35.806424,http://farm3.staticflickr.com/2191/2302884211_cf496f07a5.jpg
12420978@N07,2008-03-04 19:05:38.0,1204727228,IMGP9971, ,"basketball,lyon+college,mcu,mid-continent+university,scots,sports",-91.625332,35.776217,http://farm3.staticflickr.com/2394/2312625964_1f0781ebd9.jpg
12420978@N07,2008-03-04 19:33:54.0,1204727966,IMGP0030, ,"basketball,lyon+college,mcu,mid-continent+university,scots,sports",-91.625332,35.776217,http://farm3.staticflickr.com/2045/2312644082_5bef2c0617.jpg
12420978@N07,2008-03-04 20:05:45.0,1204728293,IMGP0064, ,"basketball,lyon+college,mcu,mid-continent+university,scots,sports",-91.625332,35.776217,http://farm4.staticflickr.com/3290/2311842401_246bc05f60.jpg
12420978@N07,2008-03-04 20:35:57.0,1204728841,IMGP0121, ,"basketball,lyon+college,mcu,mid-continent+university,scots,sports",-91.625332,35.776217,http://farm3.staticflickr.com/2067/2311857487_52d7393cf3.jpg
12420978@N07,2008-03-09 16:43:03.0,1205121145,P3090634, ,"arkansas,blowing+cave,cave,cccp,cushman,nss",-91.62618,35.777083,http://farm4.staticflickr.com/3092/2323304204_36df5a386e.jpg
12420978@N07,2008-03-09 17:29:20.0,1205122662,P3090661, ,"arkansas,blowing+cave,cave,cushman,nss",-91.62618,35.777083,http://farm3.staticflickr.com/2321/2322542087_704c6a3dd5.jpg
12420978@N07,2008-03-09 17:31:43.0,1205122901,P3090671, ,"arkansas,blowing+cave,cave,cushman,nss",-91.62618,35.777083,http://farm3.staticflickr.com/2059/2323369270_7d807ef8ef.jpg
12420978@N07,2008-03-09 17:47:44.0,1205123368,P3090696, ,"arkansas,blowing+cave,cave,cushman,nss",-91.62618,35.777083,http://farm3.staticflickr.com/2062/2323386112_1b020a60ce.jpg
12420978@N07,2008-03-15 13:21:57.0,1205619841,P3150003,Cave+salamander,"arkansas,blowing+cave,cave,cavern,cushman,nss,salamander",-91.62618,35.777083,http://farm3.staticflickr.com/2196/2335342569_4e40d5d5b7.jpg
12420978@N07,2008-03-15 14:03:50.0,1205620899,P3150022,Tri-colored+bat+%28Perimyotis+subflavus%29,"arkansas,bat,blowing+cave,cave,cavern,cushman,nss",-91.62618,35.777083,http://farm4.staticflickr.com/3123/2335376475_4fa0be6103.jpg
12420978@N07,2008-03-15 14:09:51.0,1205621245,P3150029,Tri-colored+bat+%28Perimyotis+subflavus%29,"arkansas,bat,blowing+cave,cave,cavern,cushman,nss",-91.62618,35.777083,http://farm4.staticflickr.com/3097/2335387775_c1ca93f638.jpg
12420978@N07,2008-03-16 15:21:44.0,1205726774,P3160007,Black+nodules+that+may+contain+manganese.++I%27m+trying+to+isolate+manganese-oxidizing+chemosynthetic+bacteria.,"arkansas,blowing+cave,cave,cavern,cccp,cushman,nss,speleothem",-91.62618,35.777083,http://farm4.staticflickr.com/3252/2339032659_ed41f5798a.jpg
12420978@N07,2008-03-21 13:07:50.0,1206122870,PIA01935,The+collapse+features+in+this+images+are+related+to+lava+tubes+that+likely+originated+at+Elysium+volcanic+complex.%0A%0AImage+information%3A+VIS+instrument.+Latitude+20.8N%2C+Longitude+122.5E.+1+meter%2Fpixel+resolution.+%0A%0AImage+Credit%3A+NASA%2FJPL%2FASU,"cave,extraterrestrial,lava+tube",-91.62618,35.777083,http://farm4.staticflickr.com/3139/2350443312_ecb2ca47a9.jpg
12420978@N07,2008-03-21 14:12:58.0,1206126778,PIA09929,Seven+very+dark+holes+on+the+north+slope+of+a+Martian+volcano+have+been+proposed+as+possible+cave+skylights%2C+based+on+day-night+temperature+patterns+suggesting+they+are+openings+to+subsurface+spaces.+These+six+excerpts+of+images+taken+in+visible-wavelength+light+by+the+Thermal+Emission+Imaging+System+camera+on+NASA%27s+Mars+Odyssey+orbiter+show+the+seven+openings.+Solar+illumination+comes+from+the+left+in+each+frame.+The+volcano+is+Arsia+Mons%2C+at+9+degrees+south+latitude%2C+239+degrees+east+longitude.%0A%0AThe+features+have+been+given+informal+names+to+aid+comparative+discussion+%28see+figure+1%29.+They+range+in+diameter+from+about+100+meters+%28328+feet%29+to+about+225+meters+%28738+feet%29.+The+candidate+cave+skylights+are+%28A%29+%22Dena%2C%22+%28B%29+%22Chloe%2C%22+%28C%29+%22Wendy%2C%22+%28D%29+%22Annie%2C%22+%28E%29+%22Abby%22+%28left%29+and+%22Nikki%2C%22+and+%28F%29+%22Jeanne.%22+Arrows+signify+north+and+the+direction+of+illumination.+%0A%0AImage+Credit%3A+NASA%2FJPL-Caltech%2FASU%2FUSGS,"cave,jpl,lava+tube,mars,nasa,space",-91.62618,35.777083,http://farm3.staticflickr.com/2044/2350578026_bd717e6296.jpg
12420978@N07,2008-03-21 14:14:24.0,1206126864,PIA09930,Each+of+the+three+images+in+this+set+covers+the+same+patch+of+Martian+ground%2C+centered+on+a+possible+cave+skylight+informally+called+%22Annie%2C%22+which+has+a+diameter+about+double+the+length+of+a+football+field.+The+Thermal+Emission+Imaging+System+camera+on+NASA%27s+Mars+Odyssey+orbiter+took+all+three%2C+gathering+information+that+the+hole+is+cooler+than+surrounding+surface+in+the+afternoon+and+warmer+than+the+surrounding+surface+at+night.+This+is+thermal+behavior+that+would+be+expected+from+an+opening+into+an+underground+space.%0A%0AThe+left+image+was+taken+in+visible-wavelength+light+%28figure+1%29.+The+other+two+were+taken+in+thermal+infrared+wavelengths%2C+indicating+the+relative+temperatures+of+features+in+the+image.+The+center+image+is+from+mid-afternoon.+The+hole+is+warmer+than+the+shadows+of+nearby+pits+to+the+north+and+south%2C+while+cooler+than+sunlit+surfaces.+The+thermal+image+at+right+was+taken+in+the+pre-dawn+morning%2C+about+4+a.m.+local+time.+At+that+hour%2C+the+hole+is+warmer+than+all+nearby+surfaces.%0A%0AAnnie+and+six+other+features+with+similar+thermal+behavior+are+on+the+northern+slope+of+a+high+Martian+volcano+named+Arsia+Mons%2C+which+is+at+9+degrees+south+latitude%2C+239+degrees+east+longitude.+%0A%0AImage+Credit%3A+NASA%2FJPL-Caltech%2FASU%2FUSGS,"cave,jpl,lava+tube,mars,nasa,space",-91.62618,35.777083,http://farm4.staticflickr.com/3220/2349746869_f6f57b3d1f.jpg
12420978@N07,2008-03-24 09:46:07.0,1206420837,IMG_0154, ,"arkansas,cave,caving,fairfield+bay,family,hiking,indian+cave+rock,native+americans,shelter,spring+break",-92.247626,35.619767,http://farm3.staticflickr.com/2226/2359708165_00282fbf17.jpg
12420978@N07,2008-03-24 15:49:41.0,1206458360,IMG_0281, ,"arkansas,fairfield+bay,family,greers+ferry+lake,hiking,rambling+cove+trail,spring+break",-92.299854,35.573652,http://farm3.staticflickr.com/2292/2360710549_679e808d5a.jpg
12420978@N07,2008-03-24 15:55:51.0,1206458678,IMG_0298, ,"arkansas,fairfield+bay,family,greers+ferry+lake,hiking,rambling+cove+trail,spring+break",-92.299854,35.573652,http://farm3.staticflickr.com/2299/2361555226_ac32035790.jpg
12420978@N07,2008-03-25 19:41:52.0,1206503624,P3250018,Tri-colored+bat+%28Perimyotis+subflavus%29,"arkansas,blowing+cave,caving,cccp,cushman,lyon+college,nss,students",-91.62618,35.777083,http://farm4.staticflickr.com/3108/2362429249_1072166438.jpg
12420978@N07,2008-04-11 14:31:49.0,1207971151,IMGP0185, ,"baseball,lyon+college,scots,sports,trevecca+nazarene+university",-91.621502,35.773214,http://farm4.staticflickr.com/3274/2407032088_19769dc79d.jpg
12420978@N07,2008-04-11 16:13:21.0,1208008327,IMGP0293, ,"bbq,friday,lyon+college,students,tgif",-91.62456,35.777457,http://farm3.staticflickr.com/2028/2407794256_bafe8959f0.jpg
12420978@N07,2008-04-15 16:01:16.0,1208305025,P4150132, ,"california,house,mansion,museum,san+jose,winchester,winchester+house",-121.950591,37.318374,http://farm3.staticflickr.com/2103/2416868251_ee94caf5f9.jpg
12420978@N07,2008-04-15 16:22:29.0,1208305285,P4150178, ,"california,house,mansion,museum,san+jose,winchester,winchester+house",-121.950591,37.318374,http://farm4.staticflickr.com/3128/2417695290_d701913b52.jpg
12420978@N07,2008-04-15 16:25:47.0,1208305330,P4150187, ,"california,house,mansion,museum,san+jose,winchester,winchester+house",-121.950591,37.318374,http://farm4.staticflickr.com/3067/2417696660_efda55dc19.jpg
